60 3693 0.4781942 -0.088644 0.3711052
60 3694 -0.265159 -0.088644 -0.207455
60 3695 0.1340672 -0.088644 -0.538061
60 3696 1.1758492 -0.088644 0.1231502
60 3697 0.4781942 -0.088644 0.4537562
60 3698 -1.836687 -0.088644 0.6190592
60 3699 -0.776109 -0.088644 -0.786016
60 3700 -0.129085 -0.088644 -1.61253
60 3701 2.4086922 -0.088644 0.6190592
60 3702 0.8219882 -0.088644 0.7017112
60 3703 -1.029067 -0.088644 -1.529879
60 3704 -1.029067 -0.088644 0.3711052
60 3705 -1.219486 -0.088644 -0.207455
60 3706 -0.699505 -0.088644 -1.61253
60 3707 0.0043222 -0.088644 -1.03397
60 3708 0.7472282 -0.088644 0.6190592
60 3709 2.4086922 -0.088644 1.4455742
60 3710 0.2613242 -0.088644 0.1231502
60 3711 -1.029067 -0.088644 -0.45541
60 3712 1.1094382 -0.088644 1.6108772
60 3713 0.4026692 -0.088644 0.4537562
60 3714 1.1094382 -0.088644 0.1231502
60 3715 -1.219486 -0.088644 -0.620713
60 3716 0.6787592 -0.088644 0.0404992
60 3717 -0.197611 -0.088644 0.1231502
60 3718 0.6787592 -0.088644 -0.868667
60 3719 1.9003352 -0.088644 0.9496652
60 3720 0.8219882 -0.088644 0.7843622
60 3721 -0.338842 -0.088644 -0.868667
60 3722 -0.85267 -0.088644 0.2058022
60 3723 -0.419801 -0.088644 -0.786016
60 3724 0.4781942 -0.088644 0.8670142
60 3725 -0.419801 -0.088644 -0.951318
60 3726 -0.623051 -0.088644 -1.943136
60 3727 0.0043222 -0.088644 -0.042152
60 3728 -0.062088 -0.088644 0.2884532
60 3729 0.2613242 -0.088644 0.2058022
60 3730 0.8219882 -0.088644 1.0323172
60 3731 1.3101422 -0.088644 0.6190592
60 3732 1.1094382 -0.088644 0.2884532
60 3733 0.1941492 -0.088644 -1.199273
60 3734 -0.197611 -0.088644 -0.45541
60 3735 -0.197611 -0.088644 -0.703364
60 3736 -0.492781 -0.088644 -0.124804
60 3737 -0.129085 -0.088644 0.0404992
60 3738 -0.85267 -0.088644 0.2884532
60 3739 0.4026692 -0.088644 -0.042152
60 3740 1.3101422 -0.088644 1.2802712
60 3741 0.4781942 -0.088644 -0.124804
60 3742 0.4781942 -0.088644 1.2802712
60 3743 -0.776109 -0.088644 1.0323172
60 3744 -0.699505 -0.088644 -1.447227
60 3745 -0.776109 -0.088644 -1.116621
60 3746 -0.197611 -0.088644 -1.116621
60 3747 -0.85267 -0.088644 -0.703364
60 3748 -0.419801 -0.088644 -1.61253
60 3749 -0.062088 -0.088644 -0.290107
60 3750 0.9675862 -0.088644 1.1149682
60 3751 0.4781942 -0.088644 -0.45541
60 3752 -0.338842 -0.088644 0.1231502
60 3753 0.8219882 -0.088644 0.1231502
60 3754 1.8138272 -0.088644 0.7843622
60 3755 -0.338842 -0.088644 -0.868667
61 3756 -1.219486 -0.020198 -1.943136
61 3757 1.5061852 -0.020198 0.4537562
61 3758 0.0735362 -0.020198 -1.116621
61 3759 -0.492781 -0.020198 -1.03397
61 3760 -2.291731 -0.020198 -0.786016
61 3761 -0.419801 -0.020198 -1.199273
61 3762 1.2405332 -0.020198 0.3711052
61 3763 -0.419801 -0.020198 0.3711052
61 3764 -1.029067 -0.020198 -0.538061
61 3765 -1.836687 -0.020198 0.1231502
61 3766 -1.118624 -0.020198 -1.61253
61 3767 -0.776109 -0.020198 -0.45541
61 3768 -0.492781 -0.020198 1.1149682
61 3769 -2.291731 -0.020198 0.1231502
61 3770 1.0396082 -0.020198 1.1149682
61 3771 0.8219882 -0.020198 -0.124804
61 3772 1.1758492 -0.020198 -0.124804
61 3773 0.0735362 -0.020198 -0.042152
61 3774 0.9675862 -0.020198 -1.447227
61 3775 0.4026692 -0.020198 -0.124804
61 3776 1.8138272 -0.020198 1.2802712
61 3777 0.2613242 -0.020198 0.0404992
61 3778 -1.029067 -0.020198 -0.372758
61 3779 -0.062088 -0.020198 0.2884532
61 3780 -0.129085 -0.020198 -0.207455
61 3781 0.6787592 -0.020198 0.8670142
61 3782 -1.526653 -0.020198 -1.695182
61 3783 0.5443412 -0.020198 1.0323172
61 3784 0.6107292 -0.020198 -0.124804
61 3785 0.6787592 -0.020198 0.2884532
61 3786 0.6107292 -0.020198 0.4537562
61 3787 0.6787592 -0.020198 0.7017112
61 3788 -1.526653 -0.020198 -1.199273
61 3789 -0.419801 -0.020198 0.5364082
61 3790 -0.776109 -0.020198 -0.124804
61 3791 -0.492781 -0.020198 -0.868667
61 3792 0.0735362 -0.020198 0.2884532
61 3793 0.7472282 -0.020198 0.4537562
61 3794 -1.219486 -0.020198 0.6190592
61 3795 -0.939378 -0.020198 -0.786016
61 3796 -0.419801 -0.020198 0.3711052
61 3797 0.0735362 -0.020198 1.3629222
61 3798 1.2405332 -0.020198 2.3547402
61 3799 0.8219882 -0.020198 -0.372758
61 3800 -1.438662 -0.020198 -1.116621
61 3801 0.8965662 -0.020198 0.3711052
61 3802 -1.029067 -0.020198 0.1231502
61 3803 -2.510121 -0.020198 -2.025787
61 3804 0.1941492 -0.020198 0.1231502
61 3805 1.8138272 -0.020198 2.8506492
61 3806 0.8219882 -0.020198 0.0404992
61 3807 1.3747412 -0.020198 -0.042152
61 3808 -0.129085 -0.020198 -1.860484
61 3809 -0.265159 -0.020198 0.2058022
61 3810 -1.962075 -0.020198 -0.703364
61 3811 1.5792202 -0.020198 2.1067862
61 3812 1.5061852 -0.020198 0.9496652
61 3813 -0.338842 -0.020198 0.6190592
61 3814 0.8219882 -0.020198 -0.951318
61 3815 0.3280722 -0.020198 -0.538061
61 3816 0.6787592 -0.020198 0.8670142
61 3817 0.9675862 -0.020198 0.4537562
61 3818 -1.526653 -0.020198 -1.199273
61 3819 -0.338842 -0.020198 0.1231502
62 3820 0.0043222 0.1673862 -0.372758
62 3821 -0.699505 0.1673862 -0.620713
62 3822 0.4026692 0.1673862 1.1149682
62 3823 0.1340672 0.1673862 0.2058022
62 3824 0.6107292 0.1673862 0.6190592
62 3825 0.1340672 0.1673862 0.7843622
62 3826 1.5792202 0.1673862 0.2058022
62 3827 0.1941492 0.1673862 0.0404992
62 3828 1.0396082 0.1673862 1.6108772
62 3829 0.1340672 0.1673862 -0.042152
62 3830 1.2405332 0.1673862 1.3629222
62 3831 -0.338842 0.1673862 -0.703364
62 3832 0.4026692 0.1673862 0.5364082
62 3833 0.8219882 0.1673862 0.6190592
62 3834 -0.555112 0.1673862 1.1149682
62 3835 0.8219882 0.1673862 -0.372758
62 3836 -1.526653 0.1673862 -0.042152
62 3837 -0.555112 0.1673862 -0.290107
62 3838 -1.118624 0.1673862 -0.290107
62 3839 1.5061852 0.1673862 1.1149682
62 3840 -2.108644 0.1673862 -0.538061
62 3841 -0.265159 0.1673862 -0.538061
62 3842 0.3280722 0.1673862 0.4537562
62 3843 -0.062088 0.1673862 -0.372758
62 3844 -0.062088 0.1673862 0.1231502
62 3845 0.1941492 0.1673862 0.0404992
62 3846 -1.836687 0.1673862 0.1231502
62 3847 0.0735362 0.1673862 0.7843622
62 3848 -0.419801 0.1673862 -0.042152
62 3849 0.8219882 0.1673862 0.8670142
62 3850 -0.338842 0.1673862 -0.207455
62 3851 1.1758492 0.1673862 -0.124804
62 3852 -1.438662 0.1673862 -1.03397
62 3853 0.4781942 0.1673862 0.6190592
62 3854 -0.265159 0.1673862 -0.372758
62 3855 1.2405332 0.1673862 0.2058022
62 3856 1.0396082 0.1673862 1.1149682
62 3857 -1.526653 0.1673862 -2.19109
62 3858 -0.85267 0.1673862 0.7843622
62 3859 -0.492781 0.1673862 -0.45541
62 3860 0.2613242 0.1673862 -0.951318
62 3861 -0.699505 0.1673862 0.2884532
62 3862 0.7472282 0.1673862 0.4537562
62 3863 0.8219882 0.1673862 0.7843622
62 3864 -0.265159 0.1673862 0.3711052
62 3865 -1.118624 0.1673862 -0.290107
62 3866 -0.623051 0.1673862 -0.290107
62 3867 0.2613242 0.1673862 -0.951318
62 3868 -0.062088 0.1673862 -0.786016
62 3869 -0.338842 0.1673862 0.2884532
62 3870 -0.939378 0.1673862 -0.207455
62 3871 -0.129085 0.1673862 0.8670142
62 3872 -0.062088 0.1673862 0.6190592
62 3873 -0.699505 0.1673862 0.7017112
62 3874 1.1758492 0.1673862 0.9496652
62 3875 1.0396082 0.1673862 0.5364082
62 3876 0.4781942 0.1673862 1.0323172
62 3877 -0.776109 0.1673862 -0.868667
62 3878 0.1340672 0.1673862 1.1976192
62 3879 1.4395322 0.1673862 1.8588312
62 3880 -0.062088 0.1673862 0.0404992
62 3881 1.9771072 0.1673862 1.7761802
62 3882 -0.699505 0.1673862 -0.538061
62 3883 -0.338842 0.1673862 0.9496652
62 3884 0.6107292 0.1673862 -1.529879
62 3885 -0.939378 0.1673862 0.7017112
62 3886 0.4781942 0.1673862 0.5364082
62 3887 0.0043222 0.1673862 -0.042152
62 3888 1.1094382 0.1673862 0.7017112
62 3889 -0.197611 0.1673862 -0.951318
62 3890 0.1941492 0.1673862 -1.199273
63 3891 1.4395322 0.1562112 0.4537562
63 3892 0.1941492 0.1562112 0.7017112
63 3893 0.4026692 0.1562112 -0.45541
63 3894 1.4395322 0.1562112 0.0404992
63 3895 0.0735362 0.1562112 0.2884532
63 3896 1.0396082 0.1562112 0.2058022
63 3897 1.1094382 0.1562112 1.4455742
63 3898 1.3101422 0.1562112 -0.207455
63 3899 -0.555112 0.1562112 -0.124804
63 3900 0.5443412 0.1562112 -0.372758
63 3901 0.4781942 0.1562112 0.4537562
63 3902 -0.492781 0.1562112 -0.124804
63 3903 -0.338842 0.1562112 0.5364082
63 3904 0.0735362 0.1562112 -0.207455
63 3905 2.1029752 0.1562112 2.3547402
63 3906 0.8965662 0.1562112 -0.45541
63 3907 1.7348992 0.1562112 -0.703364
63 3908 1.5792202 0.1562112 1.1149682
63 3909 0.6107292 0.1562112 -0.620713
63 3910 1.1094382 0.1562112 -0.372758
63 3911 0.4026692 0.1562112 0.7017112
63 3912 1.9771072 0.1562112 0.3711052
63 3913 0.8965662 0.1562112 0.7017112
63 3914 0.8219882 0.1562112 -0.124804
63 3915 0.8219882 0.1562112 0.3711052
63 3916 0.4026692 0.1562112 -0.868667
63 3917 1.4395322 0.1562112 0.3711052
63 3918 0.0735362 0.1562112 -1.03397
63 3919 0.4781942 0.1562112 1.1976192
63 3920 0.0043222 0.1562112 -0.951318
64 3921 0.8965662 0.4341442 1.0323172
64 3922 1.6618062 0.4341442 1.3629222
64 3923 -0.338842 0.4341442 -1.447227
64 3924 0.8965662 0.4341442 1.6935282
64 3925 1.9771072 0.4341442 1.8588312
64 3926 0.0735362 0.4341442 -0.207455
64 3927 1.7348992 0.4341442 0.8670142
64 3928 0.8965662 0.4341442 1.4455742
64 3929 -0.939378 0.4341442 -1.281924
64 3930 0.4781942 0.4341442 0.3711052
64 3931 0.1340672 0.4341442 0.2884532
64 3932 -1.118624 0.4341442 -0.538061
64 3933 1.7348992 0.4341442 1.1976192
64 3934 0.8965662 0.4341442 0.6190592
64 3935 0.7472282 0.4341442 0.8670142
64 3936 0.9675862 0.4341442 0.6190592
64 3937 -1.438662 0.4341442 0.3711052
64 3938 0.8965662 0.4341442 1.4455742
64 3939 1.1758492 0.4341442 1.7761802
64 3940 -1.962075 0.4341442 0.2884532
64 3941 0.1941492 0.4341442 1.9414832
64 3942 -0.197611 0.4341442 -0.538061
64 3943 -0.699505 0.4341442 -1.116621
64 3944 -0.197611 0.4341442 0.2884532
64 3945 -0.197611 0.4341442 -0.868667
64 3946 0.6107292 0.4341442 0.4537562
64 3947 -0.197611 0.4341442 0.9496652
64 3948 2.0397092 0.4341442 0.8670142
64 3949 -1.335315 0.4341442 -1.943136
64 3950 0.6107292 0.4341442 0.1231502
64 3951 -0.197611 0.4341442 0.7017112
64 3952 0.6787592 0.4341442 -0.124804
64 3953 0.1941492 0.4341442 0.2884532
64 3954 0.6787592 0.4341442 0.2884532
64 3955 0.3280722 0.4341442 0.6190592
64 3956 -1.723882 0.4341442 -0.703364
64 3957 1.5792202 0.4341442 1.4455742
64 3958 -1.723882 0.4341442 -1.943136
64 3959 0.1340672 0.4341442 0.4537562
64 3960 1.2405332 0.4341442 0.9496652
64 3961 1.0396082 0.4341442 1.6108772
64 3962 0.3280722 0.4341442 -0.538061
64 3963 1.3101422 0.4341442 2.1067862
64 3964 -0.939378 0.4341442 -0.620713
64 3965 1.1094382 0.4341442 0.7843622
64 3966 -0.062088 0.4341442 -0.372758
64 3967 0.2613242 0.4341442 0.8670142
64 3968 1.1094382 0.4341442 1.1976192
64 3969 0.1941492 0.4341442 -0.042152
64 3970 -1.62373 0.4341442 0.4537562
64 3971 0.8219882 0.4341442 0.3711052
64 3972 0.1941492 0.4341442 0.2058022
64 3973 -0.062088 0.4341442 1.0323172
64 3974 1.6618062 0.4341442 2.4373912
64 3975 1.1094382 0.4341442 0.8670142
64 3976 0.2613242 0.4341442 0.4537562
64 3977 0.3280722 0.4341442 -0.124804
64 3978 1.3747412 0.4341442 0.2058022
64 3979 0.6787592 0.4341442 -0.042152
65 3980 0.1941492 -0.23535 0.9496652
65 3981 -1.118624 -0.23535 -1.447227
65 3982 -0.062088 -0.23535 0.2884532
65 3983 0.5443412 -0.23535 -0.207455
65 3984 -0.939378 -0.23535 -1.447227
65 3985 0.1941492 -0.23535 0.9496652
65 3986 0.4781942 -0.23535 0.2058022
65 3987 0.4026692 -0.23535 -0.124804
65 3988 -1.836687 -0.23535 -2.356393
65 3989 -1.219486 -0.23535 0.7843622
65 3990 -0.699505 -0.23535 -0.620713
65 3991 -0.85267 -0.23535 1.1976192
65 3992 0.6787592 -0.23535 1.3629222
65 3993 -2.108644 -0.23535 -0.951318
65 3994 0.1340672 -0.23535 -0.951318
65 3995 -0.419801 -0.23535 -0.786016
65 3996 0.8219882 -0.23535 0.3711052
65 3997 -2.108644 -0.23535 -1.447227
65 3998 -1.219486 -0.23535 -1.281924
65 3999 1.3101422 -0.23535 -0.290107
65 4000 -0.062088 -0.23535 -0.372758
65 4001 -0.129085 -0.23535 0.7017112
65 4002 1.1094382 -0.23535 1.0323172
65 4003 -0.623051 -0.23535 0.2884532
65 4004 -0.776109 -0.23535 -1.943136
65 4005 -0.492781 -0.23535 -0.042152
65 4006 -0.197611 -0.23535 1.1976192
65 4007 -0.129085 -0.23535 -0.372758
65 4008 0.4781942 -0.23535 -0.124804
65 4009 -0.338842 -0.23535 -1.61253
65 4010 0.1340672 -0.23535 -0.207455
65 4011 0.8219882 -0.23535 -0.372758
65 4012 0.2613242 -0.23535 0.0404992
65 4013 0.2613242 -0.23535 -0.620713
65 4014 -0.062088 -0.23535 -1.199273
65 4015 -1.118624 -0.23535 -1.199273
65 4016 1.3101422 -0.23535 1.6108772
65 4017 -1.62373 -0.23535 -1.529879
65 4018 -0.419801 -0.23535 0.2058022
65 4019 -0.062088 -0.23535 -0.620713
65 4020 0.1941492 -0.23535 -0.868667
65 4021 -0.419801 -0.23535 -1.03397
65 4022 0.0735362 -0.23535 1.1976192
65 4023 0.1941492 -0.23535 -0.124804
65 4024 1.1094382 -0.23535 0.8670142
65 4025 -0.062088 -0.23535 0.2884532
65 4026 0.2613242 -0.23535 0.5364082
65 4027 -1.723882 -0.23535 -1.199273
65 4028 -1.335315 -0.23535 -1.03397
65 4029 0.8965662 -0.23535 1.6108772
65 4030 -0.197611 -0.23535 1.1149682
65 4031 -0.776109 -0.23535 -0.124804
65 4032 0.4781942 -0.23535 0.9496652
65 4033 -0.197611 -0.23535 -0.620713
65 4034 -0.062088 -0.23535 -0.868667
65 4035 -2.75266 -0.23535 -2.852302
65 4036 0.6107292 -0.23535 0.1231502
65 4037 0.4781942 -0.23535 -0.290107
65 4038 -0.623051 -0.23535 -1.447227
65 4039 -0.492781 -0.23535 -1.447227
65 4040 -0.419801 -0.23535 -0.290107
65 4041 -2.291731 -0.23535 -0.951318
65 4042 0.0735362 -0.23535 -1.199273
65 4043 0.5443412 -0.23535 1.5282252
65 4044 0.5443412 -0.23535 1.1149682
65 4045 -0.623051 -0.23535 -0.207455
65 4046 0.0043222 -0.23535 1.1149682
65 4047 -1.723882 -0.23535 -0.620713
65 4048 -2.108644 -0.23535 -1.116621
65 4049 -1.335315 -0.23535 -0.372758
65 4050 0.2613242 -0.23535 0.9496652
65 4051 0.3280722 -0.23535 1.1149682
65 4052 -0.265159 -0.23535 -0.042152
65 4053 -1.118624 -0.23535 -1.281924
65 4054 -1.62373 -0.23535 -1.529879
65 4055 0.6107292 -0.23535 1.8588312
65 4056 -0.699505 -0.23535 -1.03397
65 4057 0.0043222 -0.23535 0.4537562
65 4058 0.0043222 -0.23535 -0.786016
65 4059 -1.029067 -0.23535 -1.364576
